Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_203500	KEAP1	844.032316160495	1.1599038614048	0.105014718494311	11.0451551747732	2.31367571129062e-28	2.79703122620224e-27
NM_016532	INPP5K	828.889262910212	1.1783254252569	0.106747474304914	11.0384384542075	2.4932843261998e-28	3.00961605770392e-27
NM_006901	MYO9A	2758.34414430893	-0.701882472795473	0.0635932988117094	-11.0370508514371	2.53207869365119e-28	3.05184123272447e-27
NM_015306	USP24	3754.60555565567	-0.616554215314941	0.055877155418641	-11.0341016949702	2.61653061275236e-28	3.1488863900537e-27
NM_199194	BRE	4807.32400096497	-0.537803340086681	0.0487950735022203	-11.0216729166769	3.00423100251254e-28	3.61003914611229e-27
NM_005870	SAP18	806.010036890001	1.18232593376779	0.107383856204095	11.0102763633358	3.40956232347454e-28	4.09096360941031e-27
NM_018243	SEPT11	1661.9741883695	-0.807122038266139	0.0733122855860597	-11.0093694639853	3.44405583625618e-28	4.12616449963446e-27
NM_152699	SENP5	3186.19900012703	-0.651456924013476	0.059175291210253	-11.0089348221171	3.46070972695076e-28	4.13991927425813e-27
NM_017812	CHCHD3	6679.99535451901	-0.486935330045615	0.0442334297317953	-11.0083105243725	3.48477040164863e-28	4.16248022752149e-27
NR_026873	LINC00174	859.006391350288	-1.08376215139576	0.0985065782068273	-11.0019266847363	3.74053236743714e-28	4.46132347788367e-27
NM_000975	RPL11	1287.58665649936	0.950775670067499	0.0864228640763915	11.0014367173377	3.760914851404e-28	4.47895856484913e-27
NM_005400	PRKCE	4763.88008501492	-0.550264890728323	0.0500433771032279	-10.9957585315086	4.00531561378666e-28	4.76293326257572e-27
NM_002645	PIK3C2A	1817.06548249229	-0.826416469435529	0.0752615605775278	-10.9805917269577	4.73809994826988e-28	5.62596645192935e-27
NM_152756	RICTOR	3254.39879388878	-0.616160376409377	0.0562006067298452	-10.9635894034248	5.71853181354122e-28	6.78006075611413e-27
NM_017672	TRPM7	3688.92985773068	-0.597567818777998	0.0545225320044589	-10.9600159201911	5.94889028577406e-28	7.04274688713754e-27
NM_015710	GLTSCR2	1500.96346473442	1.05023215377701	0.0960165270113783	10.9380352160889	7.58253336558357e-28	8.96351765506134e-27
NM_025142	TAOK1	3922.50052113302	-0.623722885353041	0.0570412904804637	-10.9345858079186	7.87648313896392e-28	9.2972705842372e-27
NM_017983	WIPI1	818.149856293722	1.17512687933892	0.107566683980388	10.924636103435	8.78919920884308e-28	1.0344111951231e-26
NM_032451	SPIRE2	2872.25462209639	-0.758788043054988	0.0694558423965315	-10.9247547344251	8.77772193611716e-28	1.0344111951231e-26
NM_012323	MAFF	2851.02865721341	0.674680399300229	0.061760741691563	10.9240980730061	8.84143951671214e-28	1.03903143101685e-26
NM_024524	ATP13A3	2025.89621988125	-0.773136041666551	0.0707833250835083	-10.9225730884276	8.99118797013834e-28	1.05508031268354e-26
NM_001199355	RPL17-C18ORF32	713.897429100665	1.26091242674238	0.115523646954488	10.9147560692845	9.79920038829067e-28	1.1482137731697e-26
NM_173630	RTTN	1334.05557288981	-0.886144617646085	0.0812131552106692	-10.9113433082042	1.01741694313296e-27	1.19040757249898e-26
NM_005650	TCF20	2013.37937484118	-0.751135388456956	0.0688670443601204	-10.9070368190787	1.06677033083928e-27	1.24633035878931e-26
NM_006275	SRSF6	2069.99946344512	0.768270550404158	0.070467712354932	10.9024477271879	1.12197733109207e-27	1.30891903509181e-26
NM_002228	JUN	1815.96662123323	0.935111826796542	0.0857907690927117	10.899911921596	1.153689114307e-27	1.34395545586593e-26
NM_194301	RALGAPA1	3302.88496247886	-0.64090394594077	0.0588013257915541	-10.8994812159971	1.15916297376289e-27	1.34836937195122e-26
NM_002198	IRF1	822.503639454224	1.16931238037698	0.107318423815366	10.8957282338464	1.20796303947948e-27	1.40309553047232e-26
NM_152540	SCFD2	3929.68008527495	-0.588444418560315	0.0540272040303472	-10.8916318939952	1.26355561272072e-27	1.4655413867542e-26
NM_022405	SLC6A20	1167.50865509966	-0.959091545199583	0.0880757786187636	-10.8893904798845	1.29504091320683e-27	1.49988602436965e-26
NM_001006935	TCEAL4	317.607009760003	-1.84886991875776	0.169895303670665	-10.8824074521902	1.39820587998994e-27	1.61702914126582e-26
NM_000136	FANCC	2356.26267363276	-0.709152860708875	0.0651799765080744	-10.879918936777	1.43690692224004e-27	1.65938904742959e-26
NM_021130	PPIA	1724.63396423728	0.813163529838847	0.074787111411565	10.8730436901605	1.54943939236385e-27	1.78676706874465e-26
NM_002211	ITGB1	2662.236389985	-0.661621211017528	0.0608795765397544	-10.8677038938582	1.6428326982049e-27	1.89173958039336e-26
NM_014708	KNTC1	2164.1769047518	-0.738652016440727	0.068035814102776	-10.8568116099104	1.85099484344226e-27	2.12837812242362e-26
NM_152259	C15orf42	1020.14930153224	-0.995647315609226	0.091926637995171	-10.8308901241611	2.45754621109778e-27	2.82177077868228e-26
NM_001011649	CDK5RAP2	3717.75396301359	-0.572179594388008	0.052875180913192	-10.8213264617928	2.72800218639493e-27	3.12782256414307e-26
NM_001031684	SRSF7	2078.9305250661	0.769660038753195	0.0711417444420944	10.8186838091897	2.80780570160971e-27	3.21471659942525e-26
NM_004238	TRIP12	3014.46537833321	-0.62920107895899	0.0581627571363209	-10.8179376277551	2.83075526589418e-27	3.23636205613587e-26
NR_038988	LOC100287765	1482.98594770578	-0.903558812318178	0.0835763433820965	-10.8111790460521	3.04727980603344e-27	3.47894155316485e-26
NM_001686	ATP5B	1428.74144555231	0.899987233318447	0.0832556812011913	10.8099197596328	3.08940179237147e-27	3.52200606044856e-26
NM_005095	ZMYM4	2208.3708955751	-0.776903614350349	0.0718708070013992	-10.8097243757848	3.09598874337179e-27	3.52449472449566e-26
NM_007065	CDC37	594.310234059538	-1.31229356329365	0.121422623858241	-10.8076528211557	3.16668917043348e-27	3.59985986235499e-26
NM_001039840	CHIC1	1293.06761542027	-0.892476082111525	0.0826435411526097	-10.7991026239241	3.47583955673585e-27	3.94569418050454e-26
NR_037888	LOC100507266	2257.51995854055	-0.715447186282805	0.0662564933960757	-10.7981444476079	3.51229723088413e-27	3.98143268254472e-26
NM_015132	SNX13	1945.06082313462	-0.768133596795082	0.07115386337393	-10.7953884774796	3.6192865730736e-27	4.09690953950609e-26
NM_001244812	FOXP1	4524.56901991235	-0.56474170345526	0.0523232462458466	-10.7933231206978	3.70157834437717e-27	4.18414286582634e-26
NM_001160104	ZC3H14	1724.14248902168	-0.787283188121923	0.0729426937720434	-10.7931740303189	3.70758997645287e-27	4.18502716241922e-26
NM_006531	IFT88	1858.09664174906	-0.773771747810447	0.0717787795979231	-10.7799512912426	4.281124036861e-27	4.82561065732374e-26
NM_017784	OSBPL10	7435.30166736652	-0.456452516270036	0.0423984827389348	-10.7657747820979	4.9939709742329e-27	5.62120249040589e-26
NM_018061	PRPF38B	2326.61239941356	-0.70623030874865	0.0656396622639527	-10.7592008305699	5.36332519704294e-27	6.02846791459757e-26
NM_101395	DYRK1A	4457.42448283214	-0.580033843667107	0.0539335101068623	-10.7546095649596	5.63722378215247e-27	6.32744767581574e-26
NM_014693	ECE2	447.175557126495	1.57843631287067	0.146868256925444	10.7472938394847	6.1025816034459e-27	6.84019055635539e-26
NM_018638	ETNK1	3601.90481099856	-0.581539382178482	0.0541250183660055	-10.7443729302036	6.29884826439703e-27	7.05030526712859e-26
NM_153838	GPR115	683.16235353739	1.25248430535797	0.116615435763696	10.7402960607714	6.58329316755939e-27	7.35839318714774e-26
NR_034182	LOC100129196	570.673162288013	1.37829796857577	0.128408379382545	10.7337073733299	7.07014706907605e-27	7.8915463031821e-26
NM_016604	KDM3B	3696.53681079054	-0.578300530318135	0.0539275858414868	-10.7236495254576	7.88301580406461e-27	8.78659825625754e-26
NM_001130107	KLC1	3024.9669517137	-0.622732417073292	0.058134515627432	-10.7119223468586	8.94840984299727e-27	9.96023977378403e-26
NM_020829	KIAA1432	1713.31533333944	-0.776657473455509	0.0725287842692954	-10.7082654325464	9.30896093067182e-27	1.03471686566898e-25
NM_001755	CBFB	1749.54417584895	-0.778138545727535	0.0727931422616067	-10.6897232562242	1.13709761472225e-26	1.2621625812236e-25
NM_198514	NHLRC2	1343.02580860235	-0.873859335493442	0.0817592828879214	-10.6881971640011	1.15596070720546e-26	1.28132320495364e-25
NM_018434	RNF130	2840.48784029939	-0.651503335961885	0.0610093275238523	-10.6787496667157	1.27983775699668e-26	1.41667241621638e-25
NM_001001925	MTUS1	8194.86441253496	-0.448759319626972	0.0420503451319255	-10.6719533030958	1.37700770716743e-26	1.52212606083715e-25
NR_024052_6	HCG18	2801.80924089396	-0.63614122549332	0.0596461525623015	-10.665251624216	1.47997907739005e-26	1.63369276639346e-25
NM_001105251	ZFYVE16	956.988236055931	-1.01106256189099	0.0948323261558125	-10.6615813707847	1.53957095842118e-26	1.69713311022655e-25
NM_002203	ITGA2	3312.5757313182	-0.601935074242934	0.0564715293085215	-10.6590893077178	1.58138308256786e-26	1.74082652129169e-25
NM_006313	USP15	3119.0597094232	-0.629180250804172	0.059094848134623	-10.6469560488733	1.80160047678763e-26	1.98052316150157e-25
NM_001152	SLC25A5	544.58053011573	1.41293379128996	0.132738625774693	10.644481084867	1.85012230124283e-26	2.03107390628894e-25
NM_006540	NCOA2	4709.49584257623	-0.535414637317866	0.0503251511499285	-10.6391063928007	1.96000027927924e-26	2.14875099110572e-25
NM_002644	PIGR	557.561299389518	-1.29132615679818	0.121455812609785	-10.6320655146161	2.11378308480384e-26	2.3141731912018e-25
NM_000343	SLC5A1	3545.08465836509	0.590388493136371	0.0555344306981672	10.6310353003377	2.1372657102281e-26	2.33668544794473e-25
NM_004616	TSPAN8	2184.50650904122	-0.709244711569682	0.0667303694108865	-10.628514690254	2.19581643426433e-26	2.39742413689188e-25
NM_207647	FSD1L	1300.07167681241	-0.8983467821108	0.0845739827489651	-10.6220229071782	2.35403640047811e-26	2.56666938869569e-25
NM_006421	ARFGEF1	2720.83724479678	-0.641850956730183	0.0604600254041797	-10.616121188163	2.50765629741567e-26	2.73044535349899e-25
NM_001099409	EHBP1L1	528.906724267961	-1.43373334798269	0.135103977043764	-10.6120735995674	2.61871810119627e-26	2.8475001309611e-25
NM_000986	RPL24	797.503658955053	1.14513714631956	0.107912770704473	10.6116925628348	2.62942117507219e-26	2.85525884180499e-25
NM_016218	POLK	865.930232031922	-1.0593528205136	0.099914735894331	-10.6025683902519	2.89907165105013e-26	3.1438035804003e-25
NM_015909	NBAS	3210.69837492858	-0.59489996771369	0.0561121872188746	-10.6019743160819	2.91754986988458e-26	3.159560434193e-25
NM_178314	RILPL1	2915.45219487578	-0.683933253772449	0.0645260795219874	-10.5993306712427	3.00120438794899e-26	3.24576198875078e-25
NM_003017	SRSF3	2403.34411889978	0.727386124671632	0.0686360364352479	10.5977291587613	3.05303408394177e-26	3.2973592137363e-25
NM_001163813	C10orf2	863.490825227198	1.09974278088125	0.103775347506554	10.5973413465255	3.06571769969719e-26	3.30659551895911e-25
NR_045020	LETMD1	841.103266012452	-1.06963716173081	0.100981091506801	-10.5924499900932	3.23024796079217e-26	3.47936398791652e-25
NM_001031723	DNAJB14	1056.44578056128	-0.953773967240796	0.090269167188196	-10.5658886300827	4.28887202075542e-26	4.61341972877764e-25
NM_006303	AIMP2	1808.70594802521	0.845916834280863	0.0800783628315286	10.5636129956919	4.39416259795548e-26	4.72033332502519e-25
NM_001194998	CEP152	1252.11292125342	-0.923068852549883	0.087410735763862	-10.56013136697	4.56023188985292e-26	4.89216297781406e-25
NM_001145354	MKLN1	5847.53970224324	-0.502673252158377	0.0476467254120318	-10.5500062766421	5.07937015616539e-26	5.44179375633087e-25
NM_033389	SSH2	3926.02546072016	-0.576160730102176	0.0546800838114466	-10.536939410864	5.83675732396987e-26	6.2448621475576e-25
NM_001067	TOP2A	1566.14283370888	-0.829146459260569	0.0787140826192104	-10.5336482579829	6.04454162780189e-26	6.45854027333758e-25
NM_144488	RGS3	3879.06876841767	0.559939051262387	0.0531684444534757	10.5314168397827	6.18957447857386e-26	6.60468860693688e-25
NM_014680	KIAA0100	1809.76794022201	-0.746345469699524	0.0708804597839335	-10.5296364043719	6.30776501738943e-26	6.72184333344442e-25
NM_001079539	XBP1	1378.44492730458	0.915612155755759	0.0869578271681316	10.5293817195482	6.32485363038979e-26	6.73109090478849e-25
NR_037868	LOC100507178	1576.57368825081	0.873573511462372	0.0829805526312613	10.5274487064969	6.45605780180643e-26	6.85947357645451e-25
NM_003664	AP3B1	3942.09336174385	-0.574608109839831	0.0545823926725632	-10.5273529009048	6.4626303594236e-26	6.85947357645451e-25
NM_001040694	INCENP	1340.7506778596	-0.972301877503448	0.0923621320541392	-10.5270618583547	6.48263747609109e-26	6.87159572465656e-25
NM_018429	BDP1	2833.11863340957	-0.647758350185528	0.061657205740137	-10.5058012670181	8.12300082631956e-26	8.59899148320574e-25
NM_182626	C2orf48	786.740088848238	-1.10628272178399	0.10531997203093	-10.5040164790312	8.27811787697484e-26	8.75162184536719e-25
NM_018351	FGD6	1109.84138553118	-0.963439344608711	0.0917575603119562	-10.49983610433	8.6530232327116e-26	9.13590302524947e-25
NM_024930	ELOVL7	1776.18733574882	-0.754537936200526	0.0719263278082289	-10.4904276249482	9.55947563217058e-26	1.0079642092788e-24
NM_014568	GALNT5	732.793802205509	-1.13467905702615	0.10817019885866	-10.4897565965351	9.62760872683132e-26	1.01381253474778e-24
NM_000968	RPL4	1406.17539743316	0.856536428463258	0.0816580700540648	10.4893053178474	9.67369992219897e-26	1.01732747013611e-24
NM_015208	ANKRD12	3387.89669315845	-0.59129969468381	0.0563911022324812	-10.4856913817021	1.00507835847337e-25	1.05559607649113e-24
NM_014997	KLHDC10	1534.26269087322	-0.796926553470496	0.0760213255751538	-10.482934195651	1.03482373653067e-25	1.08541210530209e-24
NM_032448	FAM120B	3408.62396752113	-0.605119713974326	0.0577501790252502	-10.4782309628815	1.08759046152754e-25	1.13926524392735e-24
NM_139248	LIPH	2297.1238431194	0.806066848197412	0.0769729135781971	10.4720844089983	1.16058863587957e-25	1.21414259515611e-24
NM_014678	PPP6R2	4340.24149486276	-0.572952996365452	0.054742939052214	-10.4662447118334	1.23443346054348e-25	1.28970900583936e-24
NM_015490	SEC31B	988.197203704938	-0.968023025173368	0.0926161196435296	-10.4519929025227	1.43478106732181e-25	1.49707338745455e-24
NM_001037283	EIF3B	3461.97992535479	0.596808871792609	0.0571013485251799	10.4517474141514	1.43850036792363e-25	1.49899979746e-24
NM_001128912	PCBP2	6914.73458411531	0.470830134997505	0.045082695354553	10.4436997676084	1.56586363717462e-25	1.62959774880474e-24
NM_018026	PACS1	1643.50797935945	-0.770615597078437	0.0737886571520399	-10.4435509036382	1.56832190915168e-25	1.63003639466765e-24
NM_005406	ROCK1	2904.85002617468	-0.639280688993136	0.061256281967509	-10.4361653770011	1.69520734829758e-25	1.75962962495792e-24
NM_006717	SPIN1	2010.21742859008	-0.724640538200377	0.0694491453241295	-10.4341174368435	1.73215866280879e-25	1.79565618891952e-24
NM_001042749	STAG2	3501.06377409733	-0.624361864118399	0.0598468477131379	-10.4326608330506	1.75892509689734e-25	1.82104496125089e-24
NM_144590	ANKRD22	960.343609482649	1.04714789897546	0.100480261639975	10.4214288645807	1.97956545947803e-25	2.04682976385048e-24
NM_001008493	ENAH	3200.17621304676	-0.592844717193292	0.0568881850633953	-10.4212274751363	1.98376208615792e-25	2.04852231942217e-24
NM_001164387	RAPGEF6	3755.82620096879	-0.568077147930213	0.0545457948980524	-10.4146827265413	2.12504955902408e-25	2.19159428103991e-24
NM_001098825	TMEM91	720.736037387964	-1.11146335084963	0.106852552950577	-10.401841791873	2.43186602297449e-25	2.5047907055167e-24
NM_017583	TRIM44	2340.37599902942	-0.662410083419576	0.0637037280489831	-10.3982938472649	2.52412091426725e-25	2.59647039548597e-24
NM_001161661	WWC1	4505.44001100744	-0.524737645925192	0.0504845049661289	-10.3940336995926	2.63948697015393e-25	2.71165779488342e-24
NM_003390	WEE1	1541.9638383704	0.876631461465898	0.0843501101591476	10.3927719811144	2.67464687735528e-25	2.74425627685569e-24
NM_001161616	RGL3	606.83589235242	-1.2494977267197	0.120308811010046	-10.3857540958938	2.87885181559891e-25	2.94999373626608e-24
NM_021101	CLDN1	792.199588907658	-1.107014462398	0.106608405258789	-10.3839322960582	2.93434119156078e-25	3.00300927826866e-24
NM_032953	MLXIPL	3290.94583582352	-0.75223037342408	0.0724451088976205	-10.3834528634243	2.94911933527492e-25	3.01427867690998e-24
NM_031923	TAF3	1799.68579184449	-0.760281285294853	0.0732790406602624	-10.3751533650622	3.2169542446034e-25	3.2838373494338e-24
NM_004596	SNRPA	1402.82072928144	0.846981822576536	0.0816814952393236	10.3693231875214	3.41937954734046e-25	3.48602477928226e-24
NM_183419	RNF19A	1699.13212926503	-0.757949825692167	0.0731085573953383	-10.3674570077141	3.486802686918e-25	3.55023942791409e-24
NR_033436	PHF14	4171.78316937155	-0.565983136474415	0.054608277244533	-10.3644202863235	3.59934320319324e-25	3.6601707312777e-24
NM_006324	CFDP1	3130.48708346351	-0.587884608591038	0.0567339413100934	-10.3621323499774	3.68650458884088e-25	3.74404774422508e-24
NM_001143885	PPP1R12A	3100.72715985337	-0.592399872619917	0.0572326755317729	-10.3507282704448	4.15314475959063e-25	4.2126257935366e-24
NM_001142327	DMTF1	1637.31005673856	-0.789231044809598	0.0762839791526025	-10.3459606273393	4.36516295635863e-25	4.42207584047318e-24
NM_001193375	NDUFA11	849.116482361514	1.16761239514728	0.112989724167191	10.3337927741072	4.9561308334763e-25	5.01440139826938e-24
NM_004741	NOLC1	2481.35850896777	0.678624281864248	0.0656879696257701	10.3310284323055	5.10107052988544e-25	5.15452871851934e-24
NM_023071	SPATS2	3125.68772942518	-0.603386194214324	0.0584498836306912	-10.3231376477454	5.53831110363877e-25	5.58929429538727e-24
NM_006734	HIVEP2	2497.07527638469	-0.640894250525993	0.0620964301321613	-10.3209516096491	5.66587854112323e-25	5.71083450435885e-24
NM_053274	GLMN	887.496097326357	-1.03093532852525	0.100108822027768	-10.2981466332636	7.18318748193399e-25	7.23107539848021e-24
NM_006623	PHGDH	2187.54841874511	0.706223662324162	0.0685824313731191	10.297442773383	7.23592748762627e-25	7.27501604063732e-24
NM_016374	ARID4B	3098.64687392958	-0.587518135209927	0.0570909157292678	-10.290921553895	7.74317047409455e-25	7.77523128032355e-24
NM_025138	PROSER1	2150.25905143347	-0.750229641360303	0.0729432561401632	-10.2851131284667	8.22454348861812e-25	8.24824831320937e-24
NM_001675	ATF4	1596.32283777319	0.852697738148371	0.0829163919676461	10.2838258866967	8.33517317286779e-25	8.34873478128422e-24
NM_001178138	TFDP2	4242.90167657297	-0.57454753906318	0.0559572405847464	-10.2676174353708	9.86099058101706e-25	9.86468845248494e-24
NM_017715	ZNF3	1661.2328455127	0.788302552137913	0.076811797604518	10.262779634408	1.0367857024776e-24	1.03587964755658e-23
NM_001005242	PKP2	2589.98396668524	-0.630075109414223	0.0614110377446157	-10.2599651879269	1.0674521465961e-24	1.06518946748236e-23
